x,y,address
-95.54294469999999,29.6754704,9600 SOUTHWEST FWY
-95.53739689999999,29.6738283,9800 HONEYWELL RD
-95.531239,29.6698137,8700 GUSTINE LN
-95.56207769999999,29.6578767,11000 SOUTHWEST FWY
-95.54116429999999,29.6760184,9300 BISSONNET ST
-95.5543748,29.6659011,10400 SOUTHWEST FWY
-95.31352299999999,29.645229,6600 AIRPORT BLVD
-95.31132,29.6674489,6700 BELLFORT ST
-95.5085201,29.6559154,11300 FONDREN RD
-95.50501799999999,29.64099299999999,12500 SANDPIPER DR
-95.4951421,29.6411934,12500 DUNLAP ST
-95.5089275,29.66086069999999,10900 FONDREN RD
-95.520894,29.66607999999999,8100 CREEKBEND DR
-95.506333,29.63933,14600 FONMEADOW DR
-95.46794919999999,29.7817118,900 SILBER RD
-95.46848399999999,29.740249,5300 WESTHEIMER RD
-95.5084308,29.7295339,5400 BEVERLYHILL ST
-95.4642015,29.7299041,3300 MCCUE RD
-95.4614916,29.7427586,5000 WESTHEIMER RD
-95.4614916,29.7427586,5000 WESTHEIMER RD
-95.4726333,29.7446329,2400 YORKTOWN ST
-95.501662,29.725793,3700 HILLCROFT 
-95.501662,29.725793,3700 HILLCROFT 
-95.4803329,29.7275389,5800 STAR LN
-95.4979029,29.7281592,6400 SKYLINE DR
-95.4843326,29.7354543,2900 FOUNTAIN VIEW DR
-95.4917294,29.7261335,6300 WINDSWEPT LN
-95.49850699999999,29.732318,6400 RICHMOND AVE
-95.485805,29.7454565,2100 FOUNTAIN VIEW DR
-95.4936646,29.7322571,6300 RICHMOND AVE
-95.5271418,29.7343382,2800 JEANETTA 
-95.5314867,29.7406252,2200 WESTERLAND DR
-95.51110349999999,29.7294183,8200 RICHMOND AVE
-95.5030809,29.7352727,7600 HIGHMEADOW DR
-95.54486530000001,29.8035079,1700 GESSNER DR
-95.5294405,29.73777,9400 WESTHEIMER RD
-95.4963782,29.7377675,6400 WESTHEIMER RD
-95.50111799999999,29.718304,5900 HILLCROFT 
-95.53060510000002,29.7267241,3400 OCEE 
-95.5013054,29.7220322,5600 HILLCROFT 
-95.52007890000002,29.7162039,5900 FONDREN RD
-95.51000069999999,29.7130081,7200 BELLERIVE DR
-95.51317329999999,29.7186291,7400 HARWIN DR
-95.52010589999999,29.7177146,5800 FONDREN RD
-95.5178366,29.7177077,7600 HARWIN DR
-95.54521629999999,29.8292035,3700 GESSNER DR
-95.516283,29.71828799999999,7500 HARWIN DR
-95.51317329999999,29.7186291,7400 HARWIN DR
-95.51000069999999,29.7130081,7200 BELLERIVE DR
-95.52010589999999,29.7177146,5800 FONDREN RD
-95.52060010000001,29.7112893,7600 MOONMIST DR
-95.54518449999999,29.8247248,2900 GESSNER DR
-95.514679,29.713803,7400 BELLERIVE DR
-95.519099,29.711677,6200 MARINETTE DR
-95.51681789999999,29.7102213,7500 CLAREWOOD DR
-95.51000069999999,29.7130081,7200 BELLERIVE DR
-95.5166388,29.7068225,7500 BELLAIRE BLVD
-95.52060010000001,29.7112893,7600 MOONMIST DR
-95.5276717,29.7291092,9300 RICHMOND AVE
-95.52538229999999,29.7054603,7900 BELLAIRE BLVD
-95.5507222,29.7063444,9600 BELLAIRE BLVD
-95.535123,29.7145183,6000 BURNING TREE 
-95.5407371,29.8858709,8200 GESSNER DR
-95.5303148,29.6968116,8300 CARVEL LN
-95.5303148,29.6968116,8300 CARVEL LN
-95.5407371,29.8858709,8000 GESSNER DR
-95.55227269999999,29.6983793,7500 CORPORATE DR
-95.5627433,29.6865021,8400 SOUTH COURSE DR
-95.5521758,29.6940474,7800 CORPORATE DR
-95.56729089999999,29.6890707,10600 BEECHNUT ST
-95.5486701,29.6813091,9800 CLUB CREEK DR
-95.5583791,29.6865345,10000 SPICE LN
-95.56585729999999,29.6873782,8300 CINNAMON LN
-95.55570879999999,29.6809765,9400 CONCOURSE DR
-95.5627587,29.6865346,10500 SPICE LN
-95.55227269999999,29.6983793,7500 CORPORATE DR
-95.55249239999999,29.6953584,7700 CORPORATE DR
-95.55227269999999,29.6983793,7500 CORPORATE DR
-95.5506118,29.68176579999999,9900 CLUB CREEK DR
-95.550561,29.684994,10000 CLUB CREEK DR
-95.5553944,29.9080181,9400 SAM HOUSTON PKWY
-95.56729089999999,29.6890707,10600 BEECHNUT ST
-95.55156699999999,29.6866153,10200 CLUB CREEK DR
-95.5506118,29.68176579999999,9900 CLUB CREEK DR
-95.5578242,29.6895731,10500 BEECHNUT ST
-95.5540759,29.905421,9300 SAM HOUSTON PKWY
-95.55231930000001,29.70171119999999,7200 CORPORATE DR
-95.5634853,29.6841728,8600 SOUTH COURSE DR
-95.5573271,29.6894868,10200 BEECHNUT ST
-95.5553944,29.9080181,9400 SAM HOUSTON PKWY
-95.550561,29.684994,10000 CLUB CREEK DR
-95.55227269999999,29.6983793,7500 CORPORATE DR
-95.5508702,29.9007973,8300 SAM HOUSTON PKWY
-95.56729089999999,29.6890707,10600 BEECHNUT ST
-95.5573271,29.6894868,10200 BEECHNUT ST
-95.57539969999999,29.7039333,11200 BELLAIRE BLVD
-95.5352376,29.6103952,4700 KIRKWOOD DR
-95.57557249999999,29.7064201,4400 BOONE RD
-95.5978603,29.6968168,7500 COOK RD
-95.6089543,29.7120893,6200 MEADWAY DR
-95.60588539999999,29.7065753,6700 DAIRY ASHFORD 
-95.59630369999999,29.7095013,4500 COOK RD
-95.5948689,29.6759209,12200 BISSONNET ST
-95.58894,29.6727919,9800 KIRKWOOD DR
-95.58608129999999,29.6615652,11700 BASILICA ST
-95.587842,29.675838,11900 BISSONNET ST
-95.2674882,29.6758075,11700 BELLFORT ST
-95.58446459999999,29.6751423,11800 BISSONNET ST
-95.5968843,29.683404,12300 LIMA DR
-95.6006659,29.666737,12500 DAIRY ASHFORD 
-95.601325,29.68061,12600 BROOKGLADE CIR
-95.570887,29.6562803,11500 WILCREST DR
-95.56767459999999,29.6609786,10800 FALLSTONE RD
-95.54640409999999,29.6726376,9800 SOUTHWEST FWY
-95.5549673,29.6712852,10100 FORUM PARK DR
-95.57643809999999,29.6653702,10300 LANDS END DR
-95.561199,29.6694037,10100 SAM HOUSTON PKWY
-95.5702462,29.669017,10300 WILCREST DR
-95.5549489,29.6705364,10200 FORUM PARK DR
-95.5658218,29.6743586,10800 BISSONNET ST
-95.5549489,29.6705364,10200 FORUM PARK DR
-95.55561499999999,29.9099167,9600 SAM HOUSTON PKWY
-95.5615425,29.6746368,10400 BISSONNET ST
-95.3670269,29.753047,1000 BELL ST
-95.36641350000001,29.7534179,1100 CLAY 
-95.3604378,29.760964,1100 PRESTON ST
-95.360644,29.75149589999999,1600 LAMAR 
-95.3558033,29.749237,2200 DALLAS ST
-95.38970189999999,29.7487941,2300 CROCKER ST
-95.3748826,29.7507941,600 GRAY 
-95.37663390000002,29.7486669,2400 SMITH 
-95.39813869999999,29.7573225,1000 WAUGH DR
-95.39149859999999,29.74042,3600 MONTROSE BLVD
-95.3709511,29.7494869,2000 MAIN ST
-95.3964812,29.7351023,1400 RICHMOND AVE
-95.3963394,29.74401899999999,1600 CALIFORNIA 
-95.4055326,29.7461308,2200 MORSE ST
-95.4508451,29.8041329,5400 LOOP 
-95.4418123,29.8123695,3100 LOOP 
-95.5500976,29.669043,3800 SOUTHWEST FWY
-95.4348661,29.7328706,3700 RICHMOND AVE
-95.457319,29.752088,1600 LOOP 
-95.5554684,29.7077476,9800 UNITED DR
-95.55316649999999,29.7369427,3000 SEAGLER RD
-95.54180649999999,29.7322324,9800 MEADOWGLEN LN
-95.5471532,29.7206331,3900 WOODCHASE 
-95.5406149,29.7254309,9700 PAGEWOOD LN
-95.55019899999999,29.734365,2900 BRIARPARK DR
-95.54455109999999,29.7295318,9900 RICHMOND AVE
-95.29412839999999,29.600375,5900 SAM HOUSTON PKWY
-95.5696274,29.7483544,1400 LAKESIDE ESTATES DR
-95.5696274,29.7483544,1400 LAKESIDE ESTATES DR
-95.59818759999999,29.7363691,12300 WESTHEIMER RD
-95.56680759999999,29.7214668,11200 WESTPARK DR
-95.5982327,29.7339448,2800 SHADOWBRIAR DR
-95.57041509999999,29.72064499999999,11500 WESTPARK DR
-95.5762271,29.7388643,2300 HAYES 
-95.544359,29.7791275,900 GESSNER RD
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.544359,29.7791275,900 GESSNER RD
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5383627,29.7785759,12100 BARRYKNOLL LN
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.6450165,29.7824742,400 SH 6 
-95.61366530000001,29.7797734,800 THREADNEEDLE 
-95.59939879999999,29.7736044,800 COUNTRY PLACE DR
-95.6448497,29.7784121,600 SH 6 
-95.6117635,29.7700534,600 NOTTINGHAM OAKS TRL
-95.61695279999999,29.7428058,2200 AVENIDA LA QUINTA ST
-95.6071912,29.7153188,12700 BRANT ROCK DR
-95.6144946,29.7462749,1900 WESTMEAD DR
-95.35932489999999,30.0254825,4000 ROSE MARY BND
-95.6071224,29.7337008,12600 ASHFORD MEADOW DR
-95.6142352,29.73849629999999,2400 BRIARWEST BLVD
-95.6071912,29.7153188,12700 BRANT ROCK DR
-95.6139846,29.7386223,2300 BRIARWEST BLVD
-95.6446338,29.7494439,1900 SH 6 
-95.6185631,29.7545271,13100 BRIAR FOREST DR
-95.6263436,29.7602898,1400 ELDRIDGE PKWY
-95.6441103,29.7319721,2600 SH 6 
-95.6535712,29.732776,15100 RICHMOND AVE
-95.6517768,29.7313679,14900 RICHMOND AVE
-95.32634379999999,29.9696349,17300 PINE CUT 
-95.33328449999999,29.9859574,3800 TERMINAL RD
-95.32634379999999,29.9696349,17300 PINE CUT 
-95.32634379999999,29.9696349,17300 PINE CUT 
-95.3354795,29.9694833,17300 PALMETTO PINES 
-95.3354795,29.9694833,17300 PALMETTO PINES 
-95.3354795,29.9694833,17300 PALMETTO PINES 
-95.2858734,29.6571704,7700 AIRPORT BLVD
-95.311291,29.9041876,22200 EASTEX FWY
-95.252281,30.059029,200 KELLINGTON DR
-95.311291,29.9041876,22600 EASTEX FWY
-95.311291,29.9041876,23000 EASTEX FWY
-95.3603376,29.7880625,2900 FULTON ST
-95.3871442,29.8098489,900 AURORA ST
-95.3893693,29.8096933,800 AURORA ST
-95.37442,29.79725,700 CORDELL ST
-95.39138040000002,29.8136042,700 LOOP 
-95.3954311,29.7981168,1500 CORTLANDT ST
-95.40963819999999,29.7792178,2700 SHEPHERD DR
-95.40963819999999,29.7792178,2500 SHEPHERD DR
-95.3820764,29.7852365,900 EUCLID ST
-95.37927499999999,29.7744222,2100 SHEARN ST
-95.41770679999999,29.7725138,200 T C JESTER BLVD
-95.404004,29.7702927,4300 WASHINGTON AVE
-95.42885869999999,29.7804605,5900 PETTY 
-95.4153833,29.7705717,5300 WASHINGTON AVE
-95.4013839,29.764026,300 JACKSON HILL ST
-95.450879,29.784378,1000 LOOP 
-95.450879,29.784378,1000 LOOP 
-95.4766794,29.8493717,5800 SUNFOREST 
-95.45862199999999,29.818212,3200 MANGUM RD
-95.4593513,29.8196805,3400 MANGUM 
-95.4731982,29.848143,5600 ANTOINE DR
-95.46707669999999,29.8065477,10600 HEMPSTEAD RD
-95.44502240000001,29.8113859,2700 T C JESTER BLVD
-95.478895,29.848074,6000 SUNFOREST DR
-95.44737119999999,29.8051501,2900 LOOP 
-95.4766794,29.8493717,5800 SUNFOREST DR
-95.478895,29.848074,6000 SUNFOREST DR
-95.4662999,29.8195739,5200 34TH ST
-95.45894829999999,29.8225319,3700 WATONGA 
-95.4766794,29.8493717,5800 SUNFOREST 
-95.4418123,29.8123695,2700 LOOP 
-95.4724009,29.8451357,5500 ANTOINE DR
-95.4731982,29.848143,5600 ANTOINE DR
-95.4766794,29.8493717,5800 SUNFOREST 
-95.433551,29.8282466,1300 43RD ST
-95.4122048,29.8272692,700 43RD ST
-95.433551,29.8282466,1300 43RD ST
-95.41281149999999,29.83567489999999,800 OAK ST
-95.37933799999999,29.82386869999999,4000 NORTH FWY
-95.388015,29.828333,800 CROSSTIMBERS 
-95.4000543,29.8411759,200 BETRAL ST
-95.40613049999999,29.82599039999999,400 GARDEN OAKS BLVD
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3656568,29.8251666,7200 HELMERS ST
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.50937049999999,29.85070739999999,5300 NORTH FWY
-95.55762999999999,29.785752,10500 KATY FWY
-95.5946761,29.786535,9600 KATY FWY
-95.54486530000001,29.8035079,1700 GESSNER DR
-95.5445622,29.8195517,2600 GESSNER DR
-95.5415051,29.8134346,10100 HAMMERLY 
-95.52631919999999,29.8220158,9500 KEMPWOOD 
-95.5451186,29.8138573,2300 GESSNER RD
-95.5946761,29.786535,12100 KATY FWY
-95.4228267,29.9919281,15300 PARK ROW 
-95.621349,29.785798,13200 KATY FWY
-95.68613549999999,29.793366,1800 BARKER CYPRESS RD
-95.48480169999999,29.8028525,1800 WIRT RD
-95.47238,29.795381,7100 WESTVIEW DR
-95.4630978,29.7858746,7600 KATY FWY
-95.47317989999999,29.7926556,1300 AFTON ST
-95.5147288,29.8211522,9000 KEMPWOOD 
-95.5009736,29.8030316,8600 LONG POINT RD
-95.50295039999999,29.8293881,8600 PITNER 
-95.4855331,29.807213,7900 AMELIA RD
-95.519719,29.810593,9300 HAMMERLY 
-95.50295039999999,29.8293881,8600 PITNER 
-95.5127894,29.8487656,8000 GROW 
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.49938999999999,29.842371,7200 PINEMONT 
-95.5078735,29.8498009,7800 GROW 
-95.50465609999999,29.8596707,6500 HOLLISTER RD
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.5062111,29.8465309,5400 HOLLISTER ST
-95.505619,29.849771,13300 NORTHWEST FWY
-95.55607599999999,29.864393,6600 ROXBURGH DR
-95.5203829,29.8519202,5900 FLINTLOCK RD
-95.5150858,29.8410038,9100 PINEMONT 
-95.5127894,29.8487656,8000 GROW 
-95.51040689999999,29.8520912,13500 NORTHWEST FWY
-95.5203829,29.8519202,5900 FLINTLOCK RD
-95.54360199999999,29.964328,7600 FM 1960 RD
-95.54292,29.969702,13500 BRETON RIDGE ST
-95.5428455,29.9574863,17400 TOMBALL PKWY
-95.54668149999999,29.9479172,12000 GESSNER RD
-95.5467408,29.96146569999999,7900 FM 1960 RD
-95.3192564,30.0072685,6800 FM 1960 
-95.5371229,29.9666958,7300 FM 1960 
-95.379753,29.8593014,100 PARKER RD
-95.3616383,29.8591896,10200 HARDY RD
-95.3819422,29.8700205,300 LITTLE YORK RD
-95.50937049999999,29.85070739999999,5500 NORTH FWY
-95.3977807,29.8668487,7300 NORTHLINE DR
-95.3850779,29.861448,6800 AIRLINE DR
-95.395995,29.851726,5900 NORTH FWY
-95.3819422,29.8700205,300 LITTLE YORK RD
-95.379753,29.8593014,100 PARKER RD
-95.37436439999999,29.8455648,200 TIDWELL RD
-95.38326269999999,29.8699826,200 LITTLE YORK RD
-95.379753,29.8593014,100 PARKER RD
-95.3692688,29.8444645,500 TIDWELL RD
-95.402711,29.847414,5600 YALE ST
-95.41241439999999,29.8680604,7400 SHEPHERD DR
-95.5157457,29.8550853,6000 NORTH FWY
-95.2667676,29.8499337,400 TIDWELL RD
-95.402711,29.847414,5600 YALE ST
-95.3354282,29.8708415,3100 LITTLE YORK RD
-95.4732927,29.86056019999999,6600 ANTOINE DR
-95.489632,29.86994,8600 HOUSTON ROSSLYN RD
-95.3350167,29.8708433,3200 LITTLE YORK RD
-95.469263,29.8550556,5500 DESOTO 
-95.47322129999999,29.8563137,6200 ANTOINE DR
-95.26676929999999,29.8499337,7100 TIDWELL RD
-95.47801799999999,29.8511093,5700 LOST FOREST DR
-95.47378789999999,29.8514642,5800 HOUSTON ROSSLYN RD
-95.469387,29.861739,6700 ANTOINE DR
-95.47268919999999,29.86684189999999,7300 ANTOINE DR
-95.3350167,29.8708433,3200 LITTLE YORK RD
-95.2964243,29.8715196,6400 LITTLE YORK RD
-95.543697,29.6081802,600 VICTORY DR
-95.543697,29.6081802,600 VICTORY DR
-95.37173639999999,29.8895909,1400 GULF BANK RD
-95.41200409999999,29.8752336,7800 SHEPHERD DR
-95.44837389999999,29.8824251,9600 MONTGOMERY RD
-95.4165252,29.8987224,800 LYNGROVE DR
-95.4152119,29.9345908,200 PLAZA VERDE DR
-95.4072556,29.9257517,100 GOODSON DR
-95.4152119,29.9345908,200 PLAZA VERDE DR
-95.40638919999999,29.9214047,100 DYNA DR
-95.41471450000002,29.9318109,11400 GREEN PLAZA DR
-95.4152119,29.9345908,200 PLAZA VERDE DR
-95.40950289999999,29.9278327,11500 AIRLINE DR
-95.4146321,29.9335605,11500 GREEN PLAZA DR
-95.39283830000001,29.9375574,500 SAM HOUSTON PKWY
-95.4052372,29.9381867,200 NORTHPOINT DR
-95.39283830000001,29.9375574,500 SAM HOUSTON PKWY
-95.4052372,29.9381867,200 NORTHPOINT DR
-95.4241772,29.9895175,11300 NORTH FWY
-95.39702229999999,29.9377645,400 SAM HOUSTON PKWY
-95.4152119,29.9345908,200 PLAZA VERDE DR
-95.4110121,29.9316806,100 ALDINE BENDER RD
-95.410841,29.9203279,10700 NORTH FWY
-95.3956281,29.9251208,300 CASA GRANDE 
-95.40487399999999,29.915795,11000 AIRLINE DR
-95.4241772,29.9895175,10800 NORTH FWY
-95.39703650000001,29.9473243,500 SEMINAR DR
-95.39827129999999,29.9505045,700 GREENS RD
-95.4359851,29.9674074,13700 CAMBURY DR
-95.4293606,29.9617584,800 FOREST BARK LN
-95.3896798,29.9499048,1000 GREENS RD
-95.4214092,29.95184609999999,12600 NORTHBOROUGH DR
-95.3971163,29.9505151,800 GREENS RD
-95.4226149,29.9653316,12400 KUYKENDAHL RD
-95.4409238,29.94181649999999,1300 GREENS PKWY
-95.39703650000001,29.9473243,500 SEMINAR DR
-95.3971163,29.9505151,800 GREENS RD
-95.3963265,29.946351,17000 IMPERIAL VALLEY DR
-95.4158045,29.9491648,200 GREENS RD
-95.4231427,29.95683129999999,13000 NORTHBOROUGH DR
-95.4063211,29.9504026,500 GREENS RD
-95.4126395,29.9460485,12300 NORTH FWY
-95.4065864,29.95028409999999,400 GREENS RD
-95.3971163,29.9505151,800 GREENS RD
-95.40836480000002,29.9977122,16800 CITY VIEW PL
-95.4073298,29.9466193,12400 GREENSPOINT DR
-95.3883724,29.9522856,1100 LANGWICK DR
-95.4225196,29.9543101,12800 NORTHBOROUGH DR
-95.3883724,29.9522856,1100 LANGWICK DR
-95.4065864,29.95028409999999,400 GREENS RD
-95.4158045,29.9491648,200 GREENS RD
-95.4246708,29.9612734,600 RUSHCREEK DR
-95.3206859,29.7677074,5300 COKE ST
-95.33828229999999,29.7707671,1100 SYDNOR CT
-95.31535149999999,29.7764624,1600 LOCKWOOD DR
-95.3129743,29.7725763,5600 MARKET ST
-95.3129743,29.7725763,5600 MARKET ST
-95.3355005,29.8003138,3400 CAVALCADE 
-95.33523489999999,29.85957,3500 WILEY 
-95.31191030000001,29.9022569,10400 EASTEX FWY
-95.3453175,29.8465292,2600 ALDINE WESTFIELD RD
-95.33770799999999,29.8281731,7600 CURRY RD
-95.34285469999999,29.8425081,9000 JENSEN DR
-95.3247406,29.8598999,4500 WILEY 
-95.31191030000001,29.9022569,10700 EASTEX FWY
-95.3350167,29.8708433,3200 LITTLE YORK RD
-95.1565952,29.7756383,1900 SAM HOUSTON PKWY
-95.33129500000001,29.9375025,15200 JOHN F KENNEDY BLVD
-95.311291,29.9041876,16700 EASTEX FWY
-95.31613949999999,29.935419,15100 VICKERY DR
-95.2951253,29.9506113,6200 GREENS RD
-95.36430940000001,29.9433616,15400 VANTAGE PKWY
-95.3237115,29.8260161,7300 BONITA ST
-95.3014395,29.8501986,9600 HOMESTEAD RD
-95.3169092,29.8481418,5100 TIDWELL RD
-95.3312752,29.8261271,4000 VAUGHN 
-95.3054126,29.8171347,6700 BENNINGTON ST
-95.2964762,29.8375314,7400 BYWOOD 
-95.26229850000001,29.8489187,9400 MESA DR
-95.26173999999999,29.840012,8600 MESA DR
-95.2667695,29.8499337,8100 TIDWELL RD
-95.2615744,29.8537658,9700 MESA DR
-95.25369719999999,29.8507134,9300 TIDWELL RD
-95.26242750000002,29.8511952,9600 MESA DR
-95.25369719999999,29.8507134,9300 TIDWELL RD
-95.2729547,29.8526797,9700 SEEKER 
-95.2762546,29.85616439999999,8200 BIGWOOD ST
-95.2914175,29.858176,7600 RHOBELL 
-95.28641189999999,29.87061049999999,7800 LITTLE YORK RD
-95.2912897,29.7774155,7600 EAST FWY
-95.2912897,29.7774155,7600 EAST FWY
-95.2673655,29.7917527,9200 WALLISVILLE RD
-95.26115829999999,29.8088804,5300 MCCARTY 
-95.2156354,29.8049477,5300 LAKE HOUSTON PKWY
-95.2649368,29.7918472,9300 WALLISVILLE RD
-95.2187052,29.7906175,400 MAXEY RD
-95.219184,29.784485,600 MAXEY RD
-95.219184,29.784485,600 MAXEY RD
-95.219393,29.7767914,800 MAXEY RD
-95.22514799999999,29.7710396,12000 EAST FWY
-95.1865007,29.7728626,1200 UVALDE RD
-95.18336699999999,29.781755,13500 ORLEANS 
-95.2900592,29.7728406,13400 MARKET ST
-95.22235370000001,29.7703988,12200 EAST FWY
-95.19658679999999,29.7934962,12400 WOODFOREST BLVD
-95.2193796,29.7725102,1000 MAXEY RD
-95.2204872,29.7700395,12300 EAST FWY
-95.2900592,29.7728406,13400 MARKET ST
-95.22426709999999,29.7785789,700 COOLWOOD DR
-95.2187052,29.7906175,400 MAXEY RD
-95.19205269999999,29.7706483,13100 EAST FWY
-95.51339569999999,29.8799185,5800 GULF BANK RD
-95.5407371,29.8858709,8200 GESSNER RD
