x,y,address
-95.1565952,29.7756383,2400 SAM HOUSTON PKWY
-95.5699841,29.748371,11000 BRIAR FOREST DR
-95.56083559999999,29.7519771,10500 VALLEY FORGE DR
-95.5787129,29.75838199999999,300 WILCREST DR
-95.5696274,29.7483544,1400 LAKESIDE ESTATES DR
-95.5743085,29.7500609,1200 WILCREST DR
-95.5787129,29.75838199999999,200 WILCREST DR
-95.56293289999999,29.7472447,10700 BRIAR FOREST DR
-95.5621591,29.77478259999999,600 SAM HOUSTON PKWY
-95.5533604,29.7399115,10200 ELLA LEE LN
-95.57188599999999,29.7368411,11100 WESTHEIMER RD
-95.5642491,29.7367584,2700 WALLINGFORD DR
-95.6065132,29.732651099999998,2800 DAIRY ASHFORD 
-95.5976894,29.7298779,12300 RICHMOND AVE
-95.5998168,29.7303443,3000 SHADOWBRIAR DR
-95.5827001,29.7366838,11600 WESTHEIMER RD
-95.57657429999999,29.7284215,11300 RICHMOND AVE
-95.5925237,29.7272813,12600 HOUSTON CENTER BLVD
-95.5867224,29.7366168,11800 WESTHEIMER RD
-95.5867224,29.7366168,11800 WESTHEIMER RD
-95.5976894,29.7298779,12300 RICHMOND AVE
-95.56692989999999,29.7369112,10800 WESTHEIMER RD
-95.5867224,29.7366168,11800 WESTHEIMER RD
-95.5845775,29.7371953,11700 WESTHEIMER RD
-95.57640690000001,29.7307183,3100 HAYES 
-95.5845775,29.7371953,11700 WESTHEIMER RD
-95.5691745,29.736884,10900 WESTHEIMER RD
-95.5597942,29.7370068,10500 WESTHEIMER RD
-95.5867224,29.7366168,11800 WESTHEIMER RD
-95.5867224,29.7366168,11800 WESTHEIMER RD
-95.5976894,29.7298779,12300 RICHMOND AVE
-95.5925237,29.7272813,12600 HOUSTON CENTER BLVD
-95.5718984,29.7366356,2600 WILCREST DR
-95.5925237,29.7272813,12600 HOUSTON CENTER BLVD
-95.5867224,29.7366168,11800 WESTHEIMER RD
-95.5845775,29.7371953,11700 WESTHEIMER RD
-95.5354752,29.6107069,2700 KIRKWOOD DR
-95.5845775,29.7371953,11700 WESTHEIMER RD
-95.60132,29.7371102,12400 WESTHEIMER RD
-95.60586789999999,29.7308586,3100 DAIRY ASHFORD 
-95.5675804,29.7326332,2800 WALNUT BEND LN
-95.593397,29.7368,12100 WESTHEIMER RD
-95.5354752,29.6107069,2700 KIRKWOOD DR
-95.5871061,29.72357359999999,11900 LEGEND MANOR DR
-95.5845775,29.7371953,11700 WESTHEIMER RD
-95.5901603,29.7372086,11900 WESTHEIMER RD
-95.56510709999999,29.7373922,10700 WESTHEIMER RD
-95.60594499999999,29.7360747,2600 DAIRY ASHFORD 
-95.5580497,29.7277201,10400 RICHMOND AVE
-95.56680759999999,29.7214668,11200 WESTPARK DR
-95.5845775,29.7371953,11700 WESTHEIMER RD
-95.56510709999999,29.7373922,10700 WESTHEIMER RD
-95.60328580000001,29.7362976,12500 WESTHEIMER RD
-95.60328580000001,29.7362976,12500 WESTHEIMER RD
-95.56692989999999,29.7369112,10800 WESTHEIMER RD
-95.6065132,29.732651099999998,2800 DAIRY ASHFORD 
-95.55978879999999,29.7312028,2900 ROGERDALE RD
-95.56510709999999,29.7373922,10700 WESTHEIMER RD
-95.5642491,29.7367584,2700 WALLINGFORD DR
-95.5354752,29.6107069,2700 KIRKWOOD DR
-95.57617959999999,29.7365689,2800 HAYES 
-95.5596831,29.72144,3300 ROGERDALE RD
-95.57657429999999,29.7284215,11300 RICHMOND AVE
-95.5867224,29.7366168,11800 WESTHEIMER RD
-95.5691745,29.736884,10900 WESTHEIMER RD
-95.56510709999999,29.7373922,10700 WESTHEIMER RD
-95.6032628,29.7158707,12400 SHADOW DUST CT
-95.5354752,29.6107069,2700 KIRKWOOD DR
-95.57618219999999,29.7367885,11300 WESTHEIMER RD
-95.5806942,29.7367109,11500 WESTHEIMER RD
-95.5845775,29.7371953,11700 WESTHEIMER RD
-95.5631349,29.7217364,10600 WESTPARK DR
-95.60328580000001,29.7362976,12500 WESTHEIMER RD
-95.57188599999999,29.7368411,11100 WESTHEIMER RD
-95.5354752,29.6107069,2700 KIRKWOOD DR
-95.56510709999999,29.7373922,10700 WESTHEIMER RD
-95.5631349,29.7217364,10600 WESTPARK DR
-95.60328580000001,29.7362976,12500 WESTHEIMER RD
-95.57657429999999,29.7284215,11300 RICHMOND AVE
-95.57188599999999,29.7368411,11100 WESTHEIMER RD
-95.5827001,29.7366838,11600 WESTHEIMER RD
-95.60328580000001,29.7362976,12500 WESTHEIMER RD
-95.56692989999999,29.7369112,10800 WESTHEIMER RD
-95.6061493,29.7461594,1900 DAIRY ASHFORD 
-95.6063698,29.7852469,1400 DAIRY ASHFORD 
-95.6063698,29.7852469,1400 DAIRY ASHFORD 
-95.5912293,29.7444226,12000 WALDEMAR DR
-95.59795489999999,29.7590589,12300 LANNY LN
-95.5762271,29.7388643,2300 HAYES 
-95.5838679,29.7453268,2000 BENTWORTH DR
-95.60598949999999,29.7379046,2500 DAIRY ASHFORD 
-95.5836611,29.746786,1900 BENTWORTH DR
-95.58146769999999,29.7456213,2000 WOODLAND SPRINGS DR
-95.60598949999999,29.7379046,2500 DAIRY ASHFORD 
-95.5838679,29.7453268,2000 BENTWORTH DR
-95.60631889999999,29.7782559,1000 DAIRY ASHFORD 
-95.58101699999999,29.7352154,2600 WOODLAND PARK DR
-95.59581419999999,29.738157,12100 OVERBROOK LN
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5946761,29.786535,11400 KATY FWY
-95.573155,29.77435,13200 MEMORIAL DR
-95.58266119999999,29.7854648,11300 KATY FWY
-95.5611148,29.7790576,800 TOWN AND COUNTRY LN
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5383627,29.7785759,12100 BARRYKNOLL LN
-95.5668066,29.7803984,13300 TRAIL HOLLOW DR
-95.544359,29.7791275,900 GESSNER RD
-95.5946761,29.786535,9700 KATY FWY
-95.5804004,29.7760555,13600 PINEROCK LN
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5946761,29.786535,11200 KATY FWY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.4270767,29.9400903,700 SAM HOUSTON PKWY
-95.53453739999999,29.7856734,300 MEMORIAL CITY 
-95.39702229999999,29.9377645,400 SAM HOUSTON PKWY
-95.55584689999999,29.7665615,12800 MEMORIAL DR
-95.544359,29.7791275,900 GESSNER RD
-95.4270767,29.9400903,700 SAM HOUSTON PKWY
-95.552673,29.786547,10300 KATY FWY
-95.5936291,29.7668084,600 RANCHO BAUER DR
-95.5755952,29.7703454,13500 ALCHESTER LN
-95.544359,29.7791275,900 GESSNER RD
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5926647,29.7710926,700 BATESWOOD DR
-95.55584689999999,29.7665615,12800 MEMORIAL DR
-95.562623,29.7886896,900 SAM HOUSTON PKWY
-95.55584689999999,29.7665615,12800 MEMORIAL DR
-95.544359,29.7791275,900 GESSNER RD
-95.58266119999999,29.7854648,11300 KATY FWY
-95.5627032,29.7727817,12900 MEMORIAL DR
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.57961139999999,29.7749043,600 GLENCHESTER DR
-95.57839779999999,29.7789306,13500 KINGSRIDE LN
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.544359,29.7791275,900 GESSNER RD
-95.5946761,29.786535,10700 KATY FWY
-95.5785903,29.7757792,13500 KIMBERLEY LN
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5441753,29.7777523,800 GESSNER RD
-95.3698028,29.7604267,800 TOWN AND COUNTRY PVT BLVD
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.53953510000001,29.7798953,900 MEMORIAL CITY WAY
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.544359,29.7791275,900 GESSNER RD
-95.5358858,29.77859059999999,200 MEMORIAL CITY WAY
-95.53953510000001,29.7798953,900 MEMORIAL CITY WAY 700 
-95.5383627,29.7785759,12100 BARRYKNOLL LN
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5926647,29.7710926,700 BATESWOOD DR
-95.56117599999999,29.7768258,700 TOWN AND COUNTRY BLVD
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.5946761,29.786535,9800 KATY FWY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.3698028,29.7604267,800 SORELLA PVT CT
-95.56117599999999,29.7768258,700 TOWN AND COUNTRY BLVD
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.544359,29.7791275,900 GESSNER RD
-95.55762999999999,29.785752,10500 KATY FWY
-95.55789039999999,29.7679173,12700 BOHEME DR
-95.54682609999999,29.7766868,12400 PINEROCK LN
-95.5602723,29.7803465,800 TOWN AND COUNTRY BLVD
-95.5395461,29.7774964,800 BETTINA CT
-95.53592569999999,29.78032779999999,500 MEMORIAL CITY WAY
-95.5586087,29.7756844,12800 KIMBERLEY LN
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5561678,29.7821588,10500 TOWN AND COUNTRY WAY
-95.5946761,29.786535,9800 KATY FWY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.3698028,29.7604267,800 SORELLA PVT CT
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5394693,29.7799033,300 MEMORIAL CITY WAY
-95.5946761,29.786535,11400 KATY FWY
-95.55762999999999,29.785752,10500 KATY FWY
-95.592271,29.775525,14100 WOODTHORPE LN
-95.55762999999999,29.785752,10500 KATY FWY
-95.58266119999999,29.7854648,11300 KATY FWY
-95.544359,29.7791275,900 GESSNER RD
-95.54480509999999,29.7633656,12300 LONGWORTH LN
-95.60187810000001,29.7859766,12200 KATY FWY
-95.5946761,29.786535,12100 KATY FWY
-95.5946761,29.786535,21800 KATY FWY
-95.5946761,29.786535,12300 KATY FWY
-95.62213000000001,29.7814459,15200 MEMORIAL DR
-95.615111,29.770303,14600 MEMORIAL DR
-95.6222453,29.77471329999999,700 LANGWOOD 
-95.6436705,29.7825867,14700 GRISBY 
-95.6058264,29.782471,1200 DAIRY ASHFORD 
-95.64278689999999,29.7831486,300 STAFFORD 
-95.59939879999999,29.7736044,800 COUNTRY PLACE DR
-95.5946761,29.786535,15100 KATY FWY
-95.6253765,29.7649946,600 ELDRIDGE PKWY
-95.388575,29.8397097,100 SH 6 SERVICE RD
-95.60096449999999,29.770762,14500 MEMORIAL DR
-95.6428033,29.782577,14600 GRISBY 
-95.60096449999999,29.770762,14500 MEMORIAL DR
-95.59782009999999,29.7702201,14300 MEMORIAL DR
-95.6253765,29.7649946,800 ELDRIDGE PKWY
-95.64278689999999,29.7831486,300 STAFFORD 
-95.6088149,29.7701072,14700 MEMORIAL DR
-95.62040929999999,29.7747047,700 BISON DR
-95.5946761,29.786535,12300 KATY FWY
-95.62213000000001,29.7814459,15200 MEMORIAL DR
-95.5946761,29.786535,12100 KATY FWY
-95.62040929999999,29.7747047,700 BISON DR
-95.615111,29.770303,14600 MEMORIAL DR
-95.6110204,29.7747558,14800 PERTHSHIRE 
-95.5946761,29.786535,12300 KATY FWY
-95.62040929999999,29.7747047,700 BISON DR
-95.6110204,29.7747558,14800 PERTHSHIRE 
-95.6117635,29.7700534,600 NOTTINGHAM OAKS TRL
-95.6431125,29.7723548,900 SH 6 
-95.5946761,29.786535,15800 KATY FWY
-95.62213000000001,29.7814459,15200 MEMORIAL DR
-95.5983662,29.7781455,1000 COUNTRY PLACE DR
-95.615111,29.770303,14600 MEMORIAL DR
-95.5946761,29.786535,12100 KATY FWY
-95.5946761,29.786535,12300 KATY FWY
-95.6431125,29.7723548,900 HWY 6 
-95.5940796,29.7706871,14200 MEMORIAL DR
-95.6232206,29.7218737,3400 GOLDERS GREEN DR
-95.6103748,29.7177861,3900 ASHBURNHAM DR
-95.5704286,29.7206429,12700 WESTPARK DR
-95.6139846,29.7386223,2300 BRIARWEST BLVD
-95.6135037,29.7269554,12900 SKYMEADOW DR
-95.6121764,29.71551449999999,12900 BRANT ROCK DR
-95.5704286,29.7206429,12700 WESTPARK DR
-95.60593899999999,29.7362512,12600 WESTHEIMER RD
-95.6050023,29.7199338,12600 ASHFORD POINT DR
-95.60593899999999,29.7362512,12600 WESTHEIMER RD
-95.6071224,29.7337008,12600 ASHFORD MEADOW DR
-95.60593899999999,29.7362512,12600 WESTHEIMER RD
-95.61451799999999,29.736377,12900 WESTHEIMER RD
-95.6152231,29.7165172,3900 SYNOTT 
-95.6121764,29.71551449999999,12900 BRANT ROCK DR
-95.6071912,29.7153188,12700 BRANT ROCK DR
-95.60891780000001,29.738659,12800 WESTHEIMER RD
-95.6197328,29.7311167,2700 SYNOTT 
-95.6050023,29.7199338,12600 ASHFORD POINT DR
-95.6108867,29.7464875,12700 WHITTINGTON 
-95.6225091,29.7359949,13100 WESTHEIMER RD
-95.6811994,29.7237262,16700 WESTHEIMER PKWY
-95.6442027,29.7356636,14600 WESTHEIMER RD
-95.4150988,30.00643629999999,800 OAKS MALL 
-95.6441103,29.7319721,2600 SH 6 
-95.63207779999999,29.7681807,900 ENCLAVE PKWY
-95.6442512,29.7389826,2300 SH 6 
-95.638035,29.7331565,2600 WESTHOLLOW 
-95.63631409999999,29.7457716,14100 JADE COVE DR
-95.6442512,29.7389826,2300 SH 6 
-95.6253289,29.7482136,1900 ELDRIDGE PKWY
-95.6596304,29.7351421,16500 WESTHEIMER PKWY
-95.6424,29.729811,14500 RICHMOND AVE
-95.6441103,29.7319721,2600 SH 6 
-95.6254081,29.7579668,1500 ELDRIDGE PKWY
-95.6517768,29.7313679,14900 RICHMOND AVE
-95.6441103,29.7319721,2600 SH 6 
-95.6441103,29.7319721,2600 SH 6 
-95.6237181,29.7521928,1700 CRESCENT PLAZA DR
-95.63951449999999,29.7559272,14500 BRIAR FOREST DR
-95.6455982,29.7337184,800 WEST OAKS MALL 
-95.6455982,29.7337184,800 WEST OAKS MALL 
-95.61854149999999,29.7497701,1800 ENCLAVE PKWY
-95.6442512,29.7389826,2300 SH 6 
-95.6214637,29.7639379,1300 ENCLAVE PKWY
-95.644087,29.7290381,2800 SH 6 
-95.6455982,29.7337184,800 WEST OAKS MALL 
-95.644087,29.7290381,2800 SH 6 
-95.6260228,29.7650732,1100 ELDRIDGE PKWY
-95.6378932,29.735759,14100 WESTHEIMER RD
-95.6247056,29.7359514,13300 WESTHEIMER RD
-95.6446338,29.7494439,1900 SH 6 
-95.1613112,29.7846415,14700 EAGLE VISTA DR
-95.65960500000001,29.7351494,16100 WESTHEIMER PKWY
-95.6811994,29.7237262,16700 WESTHEIMER PKWY
-95.4150988,30.00643629999999,800 OAKS MALL 
-95.6401611,29.7357162,14300 WESTHEIMER RD
-95.6517768,29.7313679,14900 RICHMOND AVE
-95.6188145,29.7578259,1400 ENCLAVE PKWY
-95.6424902,29.7559086,14600 BRIAR FOREST DR
-95.6424902,29.7559086,14600 BRIAR FOREST DR
-95.6446411,29.747284,2100 SH 6 
-95.7366248,29.7744302,1000 WEST OAKS MALL 
-95.6260228,29.7650732,1100 ELDRIDGE PKWY
-95.6446409,29.7526911,1600 SH 6 
-95.6517768,29.7313679,14900 RICHMOND AVE
-95.6085638,29.7638682,14700 OAKS PLAZA DR
-95.4150988,30.00643629999999,800 OAKS MALL 
-95.4150988,30.00643629999999,800 OAKS MALL 
-95.62030469999999,29.7545022,13200 BRIAR FOREST DR
-95.6441103,29.7319721,2600 SH 6 
-95.6263436,29.7602898,1400 ELDRIDGE PKWY
-95.7366248,29.7744302,1000 WEST OAKS MALL 
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3349475,29.9871212,3700 TERMINAL ROAD NORTH 
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.34539149999999,29.9864194,3100 TERMINAL RD
-95.3354795,29.9694833,17300 PALMETTO PINES 
-95.33607769999999,29.9859439,3900 TERMINAL RD
-95.33328449999999,29.9859574,3800 TERMINAL RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.33607769999999,29.9859439,3900 TERMINAL RD
-95.3327838,29.9603839,16500 JOHN F KENNEDY BLVD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3069605,29.9633983,16800 LEE RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.3385721,29.9883945,2800 TERMINAL RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.3421635,29.9866873,18700 JOHN F KENNEDY BLVD
-95.33607769999999,29.9859439,3900 TERMINAL RD
-95.2826303,29.9777478,7000 ROACH RD
-95.3370042,29.9859469,3500 TERMINAL RD
-95.32634379999999,29.9696349,17300 PINE CUT 
-95.33607769999999,29.9859439,3900 TERMINAL RD
-95.34539149999999,29.9864194,3100 TERMINAL RD
-95.3340813,29.9859529,3700 TERMINAL RD
-95.33607769999999,29.9859439,3900 TERMINAL RD
-95.276613,29.6540236,7800 AIRPORT BLVD
-95.276613,29.6540236,7800 AIRPORT BLVD
-95.276613,29.6540236,7800 AIRPORT BLVD
-95.276613,29.6540236,7800 AIRPORT BLVD
-95.276613,29.6540236,7800 AIRPORT BLVD
-95.276613,29.6540236,7800 AIRPORT BLVD
-95.1692611,30.0533499,1500 KINGWOOD DR
-95.21709609999999,30.0684728,2100 NORTHPARK DR
-95.2422025,30.0445757,1000 MASTERS WAY
-95.2491105,30.0434403,600 GOLDEN BEAR LN
-95.2467927,30.0472423,2100 MIDLOTHIAN LN
-95.21709609999999,30.0684728,2100 NORTHPARK DR
-95.2197209,30.0496506,2100 HIDDEN CREEK DR
-95.240697,30.0477713,2500 CHESTNUT RIDGE DR
-95.2206599,30.04241499999999,2200 LAKE VILLAGE DR
-95.22157770000001,30.0673887,1900 LAKE CREEK DR
-95.2259775,30.0414318,1900 CRYSTAL SPRINGS DR
-95.1860531,30.0493757,4300 KINGWOOD DR
-95.2023023,30.073854,4000 SHERWOOD EAST 
-95.1860531,30.0493757,4300 KINGWOOD DR
-95.1968358,30.0617871,3700 GLADE FOREST DR
-95.1819387,30.0438542,2600 BENS BRANCH DR
-95.19964569999999,30.0571949,3400 PARK ROYAL 
-95.2052394,30.05202,2800 PHEASANT RUN DR
-95.2378233,29.8919733,5400 LAKE HOUSTON PKWY
-95.14902339999999,30.0613101,2700 TOWN GROVE CT
-95.1727106,30.0360038,4600 MAGNOLIA COVE DR
-95.16915730000001,30.0750064,4700 WOODSPRING GLEN LN
-95.15051419999999,30.057974,2700 WHISPERING FERN CT
-95.1841627,30.0500098,4500 KINGWOOD DR
-95.1707138,30.0792182,2900 MAPLE BEND DR
-95.1841627,30.0500098,4500 KINGWOOD DR
-95.1773458,30.0417292,2400 LAKE HOUSTON PKWY
-95.1649844,30.0728728,2600 HANSFORD TIMBER DR
-95.1655221,30.0704044,2500 TWISTING PINE CT
-95.106061,30.021971,800 FALL CREEK DR
-95.10103989999999,30.0311165,11500 WALRAVEN DR
-95.1058697,30.0211063,800 CORYDON DR
-95.1006676,30.0220226,1000 CORYDON DR
-95.11882849999999,30.020117,24100 GLENGYLE CT
-95.247969,30.0596105,100 NORTHPARK PLAZA DR
-95.255182,30.060253,23700 KINGWOOD PLACE DR
-95.311291,29.9041876,23700 EASTEX FWY
-95.2576526,30.0471868,200 KINGWOOD MEDICAL DR
-95.252281,30.059029,200 KELLINGTON DR
-95.311291,29.9041876,23000 EASTEX FWY
-95.311291,29.9041876,22600 EASTEX FWY
-95.25164099999999,30.064626,300 FOREST CENTER DR
-95.1622118,29.9196356,14100 AUSTIN HOLLOW CT
-95.17761759999999,29.9209829,15700 BELLFOREST CT
-95.1883984,29.9247258,13100 LAKE HOUSTON PKWY
-95.1898334,29.8930637,12600 LAKE HOUSTON PKWY
-95.2031219,29.9323608,14700 WOODSON PARK DR
-95.2031219,29.9323608,14700 WOODSON PARK DR
-95.3603376,29.7880625,2900 FULTON ST
-95.3521777,29.7931999,1600 COLLINGSWORTH 
-95.360725,29.7851938,2500 FULTON ST
-95.3723375,29.7479803,2200 MAIN 
-95.36074529999999,29.781901,1000 QUITMAN 
-95.3603376,29.7880625,2900 FULTON ST
-95.36508119999999,29.7768829,300 BISHOP ST
-95.3505899,29.7833566,1800 QUITMAN ST
-95.3563331,29.8031962,1200 CAVALCADE 
-95.3715158,29.8021991,2900 NORTH FWY
-95.3569354,29.7906354,3300 ROBERTSON 
-95.36074529999999,29.781901,1000 QUITMAN 
-95.3661497,29.7855537,2800 N.MAIN 
-95.3520326,29.7655221,2000 MCKEE ST
-95.3521629,29.7923355,1600 BOSWELL ST
-95.35782359999999,29.7802473,2100 COMMON ST
-95.35117029999999,29.7923831,3500 ELYSIAN ST
-95.3593356,29.7849107,1200 COMMON PARK DR
-95.3564658,29.8084849,5400 COCHRAN 
-95.3609666,29.8017013,4600 IRVINGTON BLVD
-95.3524984,29.8051421,5000 HARDY 
-95.3603376,29.7880625,2900 FULTON ST
-95.3595861,29.7757823,1800 EVERETT ST
-95.360646,29.7835827,2400 FULTON ST
-95.3513715,29.7804831,2100 HARDY 
-95.36294509999999,29.8016649,4600 EDISON ST
-95.3524455,29.8033034,4800 HARDY 
-95.3608208,29.7923295,3500 IRVINGTON BLVD
-95.36061959999999,29.7944241,3700 IRVINGTON BLVD
-95.35347619999999,29.8059632,1500 GALE ST
-95.35570899999999,29.783121,1200 QUITMAN 
-95.35643879999999,29.8076359,5300 COCHRAN 
-95.3613292,29.7897196,700 HAYS 
-95.3543257,29.8017078,4600 CHAPMAN ST
-95.3535138,29.8076918,5300 TERRY 
-95.357739,29.7774979,1100 HOGAN 
-95.35731779999999,29.80328859999999,1100 CAVALCADE 
-95.3546566,29.7804506,2100 GANO ST
-95.360456,29.785988,2600 FULTON ST
-95.3580379,29.7914922,3400 ELSER ST
-95.3673968,29.8002255,4400 FULTON ST
-95.36074529999999,29.781901,1000 QUITMAN 
-95.37132729999999,29.8030194,4800 BRISTOL ST
-95.4102963,29.8098808,700 26TH ST
-95.3737371,29.7922069,200 ARCHER ST
-95.38189369999999,29.8026788,1800 AIRLINE DR
-95.3893693,29.8096933,800 AURORA ST
-95.3763547,29.7990375,900 WALTON 
-95.3582306,29.803451,4800 ELSER ST
-95.3610003,29.8042163,4800 IRVINGTON BLVD
-95.3820364,29.8114426,2600 AIRLINE DR
-95.4833592,29.8335294,2700 NORTH FWY
-95.35951109999999,29.8109324,900 WOODARD 
-95.36283639999999,29.8108735,700 WOODARD 
-95.36538879999999,29.810838,500 WOODARD 
-95.45603469999999,29.7561371,1300 LOOP 
-95.3678674,29.8055697,300 GALE ST
-95.3871442,29.8098489,900 AURORA ST
-95.384485,29.7322719,4700 MAIN 
-95.3595453,29.8042123,900 MOODY 
-95.35848039999999,29.8056922,1000 GALE ST
-95.3719745,29.8093657,300 ROBERT LEE RD
-95.3791662,29.7390908,3600 MAIN 
-95.3653528,29.8078532,500 ENGLISH ST
-95.367975,29.81058999999999,300 WOODARD 
-95.3754719,29.7961657,600 ENID ST
-95.3571968,29.797756,1300 PATTON ST
-95.3582306,29.803451,4800 ELSER ST
-95.38619200000001,29.8053531,1100 LOUISE ST
-95.36958419999999,29.8093568,200 MILWAUKEE 
-95.37347249999999,29.8000414,600 CORONADO ST
-95.3729134,29.7921888,600 COTTAGE ST
-95.382536,29.80101599999999,900 WINSTON 
-95.3859627,29.7816717,2600 WHITE OAK DR
-95.3877952,29.7890045,1000 STUDEWOOD ST
-95.3960578,29.8121959,300 28TH ST
-95.3993745,29.8113286,100 27TH ST
-95.40687229999999,29.8046831,500 21ST ST
-95.3998463,29.8036759,200 20TH ST
-95.4013382,29.7979984,400 15TH ST
-95.4034265,29.7924348,600 12TH ST
-95.37482899999999,29.7921779,1100 COTTAGE ST
-95.4059923,29.80790379999999,500 24TH ST
-95.40357979999999,29.7998081,400 16TH ST
-95.3910013,29.797037,700 ALGREGG ST
-95.40142809999999,29.8028907,300 19TH ST
-95.40142809999999,29.8028907,300 19TH ST
-95.3877363,29.7853652,800 STUDEWOOD 
-95.3998463,29.8036759,200 20TH ST
-95.39028619999999,29.8055176,2200 SINGLETON 
-95.3946302,29.8122129,400 28TH ST
-95.3924052,29.811427,600 27TH ST
-95.4036204,29.8028894,1900 ASHLAND ST
-95.3877952,29.7890045,1000 STUDEWOOD 
-95.3990254,29.805117,2100 YALE 
-95.3943448,29.7981352,1500 ARLINGTON ST
-95.3990254,29.805117,2100 YALE 
-95.39869,29.788967,1000 YALE 
-95.3955168,29.8019905,1800 CORTLANDT ST
-95.391448,29.778139,400 OXFORD ST
-95.3971641,29.7856331,800 HEIGHTS BLVD
-95.3877346,29.7910698,1100 STUDEWOOD 
-95.38698839999999,29.7794498,400 STUDEWOOD 
-95.4065787,29.8031999,500 19TH ST
-95.40142809999999,29.8028907,300 19TH ST
-95.3877579,29.7816362,2700 WHITE OAK DR
-95.3998463,29.8036759,200 20TH ST
-95.39877279999999,29.7814647,600 YALE ST
-95.386198,29.7991245,1100 PEDDIE 
-95.3993074,29.8083412,100 MUNFORD ST
-95.37212559999999,29.7871586,3200 HOUSTON AVE
-95.3930286,29.7870931,900 COLUMBIA ST
-95.3848072,29.7751404,2400 SAWYER HEIGHTS 
-95.3825557,29.77441109999999,2500 SHEARN ST
-95.3825557,29.77441109999999,2500 SHEARN ST
-95.3825557,29.77441109999999,2500 SHEARN ST
-95.3923265,29.77710029999999,2900 KATY FWY
-95.38792480000001,29.7686724,2800 WASHINGTON AVE
-95.37971929999999,29.7638169,2100 MEMORIAL DR
-95.3711999,29.7744949,1900 HICKORY 
-95.3825557,29.77441109999999,2500 SHEARN ST
-95.3825557,29.77441109999999,2500 SHEARN ST
-95.3825557,29.77441109999999,2500 SHEARN ST
-95.3915945,29.7646659,3200 MEMORIAL CT
-95.3825557,29.77441109999999,2500 SHEARN ST
-95.38089099999999,29.7691221,2200 CENTER ST
-95.3818653,29.7667305,800 SAWYER 
-95.3940559,29.7692168,3400 WASHINGTON AVE
-95.406638,29.770727,4500 WASHINGTON AVE
